id,date,user,text
1230825303456591872,2020-02-21 12:03:14,ii8pw,sad and lonely night is waving again😔
1230825303091474432,2020-02-21 12:03:14,soIdierexo,i miss yall 😔
1230825302831587330,2020-02-21 12:03:14,Bitchofcolorr,@BTS_ON_filter 😔 is like a feast for them
1230825301610905600,2020-02-21 12:03:14,antimayoskin,"@fineboyforever On black history month no less.
I am disappointed 😔"
1230825300201623553,2020-02-21 12:03:13,jack_o11,@MikonPrizu Sadly no😔😔
1230825298079277056,2020-02-21 12:03:13,JungChipp,@huangsichengs Miss youuuuu too sagadddddddd huhu thank youuu 😔😔 Hope to see you and chikkkaaa soonest ❤
1230825291297120256,2020-02-21 12:03:11,04hachigatsu31,Eunbi please take care of yourself😔
1230825290835877890,2020-02-21 12:03:11,PamelaB1970,"@IrvineWelsh It's heartbreaking to watch this,  bullies should be given to the families of these poor kids and get done to them what they do to these kids 😢😔💔
Think I seen a boxer offering this little guy free lessons.. Nice one 🥊"
1230825290756186112,2020-02-21 12:03:11,LoloGberg,@LynxPointe Thank you❤️ I'm sorry about your dog😔
1230825290429009920,2020-02-21 12:03:11,pegj_,"@MackayIM Oh my.
I did not realize there were PHYSICAL ATTACKS.
😔 https://t.co/rOOKuw9KhQ"
1230825289594343425,2020-02-21 12:03:11,Candl3z,Over this day😔😔😔
1230825288264712197,2020-02-21 12:03:11,selfcarewho,@nandirona Aww thanku so much kid ♥️✊😔
1230825285731246084,2020-02-21 12:03:10,eternalmoonksj,@fleuradise it suits her 10000 but it could've been better tbh 😔 we could've get those type of highnotes she did in her songs that would've been so soooo amazing
1230825279414730753,2020-02-21 12:03:08,shadowbubbleboi,"Fell asleep for 11 hours, still tired 😔✌🏻"
1230825276923371521,2020-02-21 12:03:08,lajaeffects,banter na just insult with laughing emoji 😔 https://t.co/hSU4tBsYDF
1230825272921993216,2020-02-21 12:03:07,kennedy_binkley,Hi I miss you @MeghanBair 💔😔
1230825272787820544,2020-02-21 12:03:07,ayoair,I literally can’t stop 😔 https://t.co/xicRcju0hp
1230825271403646976,2020-02-21 12:03:06,jadebaebee,don’t be scared of my pic PLEASE lmao . 😔
1230825268329078784,2020-02-21 12:03:06,JohnmaggayJo,"Her: They say having a crush is the best time and falling in love is the craziest time🙂.

Him: True. The more dissapointing the answer is, the more pain we feel. 😔"
1230825262738296832,2020-02-21 12:03:04,BBBootyDaddy,@vocaloCEO Shits still all fucked 😔 https://t.co/bza0qiJ3kw
1230825261899362305,2020-02-21 12:03:04,ItsUnbothered,@uwu_slush Oh my gawd😔💜
1230825258749267968,2020-02-21 12:03:03,aaaguustddd,jaykay's nipples are like baby 😔✋ https://t.co/jyaXQIzgsW
1230825254563524611,2020-02-21 12:03:02,Angelique1960,"What do you say to someone, when they find out, their childhood was a lie? Why do Alienators do this to their children? You are supposed to love your children, more than your own life.😔"
1230825250755051520,2020-02-21 12:03:02,jrico17_,When @PostMalone  said “I couldn’t be there even when I tried” felt that shit 😔
1230825247919595526,2020-02-21 12:03:01,floofycandy,@Kattronix okay but we love her either way 😔
1230825246741020672,2020-02-21 12:03:01,toughkkookie,"sorry, i just had to 😔✊🏻 https://t.co/yNc8lwpFMy"
1230825244065034240,2020-02-21 12:03:00,131slabel,realized i didnt pay much attention to hanbin in mari and i that much 😔
1230825243356217345,2020-02-21 12:03:00,6IXdauntless,@woojinah99 Right😔 how can many people are infected in just a day
1230825240759959558,2020-02-21 12:02:59,izzath4nis,@ashlxychvn old habits die hard 😔😔
1230825240747483137,2020-02-21 12:02:59,meignili,Louder Than Bombers ma fav😔😔
1230825240516755456,2020-02-21 12:02:59,sikesalki,she's so precious rona aa raha hai 😔❤️ https://t.co/eqM1WDCkYp
1230825239354978304,2020-02-21 12:02:59,CryingEggRoll,@tiredmoomin The Sapphic power you hold😔😔😔
1230825238981533696,2020-02-21 12:02:59,erakunn,😔 this is so sad https://t.co/wOvmAsnnsv
1230825226629505024,2020-02-21 12:02:56,marbieskitchen_,@snackatizer Sis I don’t even know 😔😔 I bet she’s telling all her mates this weekend 😩
1230825226109431808,2020-02-21 12:02:56,rideordiest,"#cameo : i'll let this offer slide to another person, next. 😔 https://t.co/9XplnFsuJi"
1230825225899495424,2020-02-21 12:02:56,sonderterrified,"@h0rsesmoothiz 😔👊🤠
doing what needed to be done. ur a legend keep being that way"
1230825224146284545,2020-02-21 12:02:55,tauntaun__,I once again wish I was going to edclv 😔✌️
1230825220153409536,2020-02-21 12:02:54,sanatozakis_,@hobi_jpeg YOU LITERALLY TWEETED ABOUT THIS YESTERDAY...😔💓
1230825219960344576,2020-02-21 12:02:54,prplesky,"even if he is whipped for his game, i'm still whipped for him 😔

@deepvrple https://t.co/Oimyxsxx8S"
1230825214717513734,2020-02-21 12:02:53,classyerim,"looks like dugong, but please don't tell yerin unnie 😔😔😔😔😔 https://t.co/yHaH3fZ6wX"
1230825210112167936,2020-02-21 12:02:52,thewhiskeyy_,"Everyone is lie with me today 😔
It's my real feeling 🥺💔"
1230825204722601985,2020-02-21 12:02:51,lovebot_jk,pause- v4 jungkook pc pls😔
1230825204441583616,2020-02-21 12:02:51,sibtaiiin,... do i even have to say what’s currently happening 😔😔😔😔😔😔😔 https://t.co/RNQQyRzTPb
1230825202734510080,2020-02-21 12:02:50,eXFayte,I can't sleep😔
1230825198007586817,2020-02-21 12:02:49,anqelicjin,@epiphanygcf @1204oclocks I thought he was finna do his solo dance break after but than he didn’t and I just 😔
1230825193435734016,2020-02-21 12:02:48,woojinbeacon,Not having a good day today 😔
1230825192236158976,2020-02-21 12:02:48,NepGearAndFrens,@CleetusCeo Aight. 😔
1230825186934452224,2020-02-21 12:02:46,7bananacake,Okay so VMin is going to sing about being each others soulmates in the concert? 🥺 I want to seeee 🥺 but at the same time I might feel a little envious 😔
1230825178881376257,2020-02-21 12:02:44,aIpacajin7,Okay but like am I the only one that's gonna claim this song 😔🖐 https://t.co/QMaLYtMm5k
1230825177728110592,2020-02-21 12:02:44,NikkilovesOT7,#방탄소년단 #MAP_OF_THE__SOUL_7 #BTS the whole album is amazing 💥💥💥😔 you guys did an amazing job 🥺💜💜 @BTS_twt
1230825165853904896,2020-02-21 12:02:41,johnyongism,the markyong clips... 😔 im sad
1230825164675395586,2020-02-21 12:02:41,RaddyjaA,@ATEEZofficial MY BABYYY😔♥️♥️😔♥️🥰😭🥰💕♥️♥️♥️😔♥️😔♥️😔♥️🥰♥️🥰♥️
1230825164583116802,2020-02-21 12:02:41,PawsGeorge,"@ChrisGPackham @DailyMailUK @BASCnews Not exactly humans to be proud of killing animals and attempting to intimidate people. I hope their mothers don't know, it would be devastating knowing you birthed people like this into the world 😔"
1230825158446911488,2020-02-21 12:02:40,xdulxe_,@hoseokjungworld nope you ain’t the only one 😔
1230825152683728896,2020-02-21 12:02:38,kikiy_o,@baseattorney but I lichterally posted very cute shit on main today 😔✌
1230825148145643521,2020-02-21 12:02:37,FENDIKOO,I need to stop being horn knee on the tl b4 ya'll start unfollowing me😔
1230825147625607168,2020-02-21 12:02:37,triip_god,"Fuck, I really wanted you. We made plans and shit but idk 😔 probably wasn’t meant to be :("
1230825147566886912,2020-02-21 12:02:37,c_cinnamongirl,Hawreyan i wanna go to italy plz 😔
1230825146786762758,2020-02-21 12:02:37,4thpistol,@stqrrdust stuff with my fam😔😔😔
1230825143078998016,2020-02-21 12:02:36,starshinehwa,Tempting 😔 especially the film photocard set one.... https://t.co/4KHTcazW8B
1230825136753905665,2020-02-21 12:02:34,carwcol,@imbizita MEAN GIRLS 😔👉🏻👈🏻
1230825134526750721,2020-02-21 12:02:34,Frankthetank_k,I woke up to my account being locked due to DMCA stuff. I think I’m going to lose this account 😔. This year just continues to get worse for me.
1230825133524148224,2020-02-21 12:02:34,parkride61,@exo_sweethearts Will you stop....this is hurting me 😔😭
1230825132303634432,2020-02-21 12:02:33,_ElySuho,I thought i will be strong person but i'm not 🥺😔
1230825131842396160,2020-02-21 12:02:33,YakzanG,my a$$h*le is hurting me 😔
1230825131657662464,2020-02-21 12:02:33,seunqsmin,pretty sure first stay fanmeeting will be postponed too eventho they havent even revealed anything 😔
1230825130114207744,2020-02-21 12:02:33,fairylightkkura,"eunbi, please take care!!!! 😔😔 #eunbimail"
1230825126930739201,2020-02-21 12:02:32,adiiilaaa,just want a soulmate bro 😔🤚
1230825126586978304,2020-02-21 12:02:32,Allis_VL,I love how JB always nods to Jinyoung😔💚 https://t.co/t11rne6cuT
1230825120542810112,2020-02-21 12:02:31,sundaeflurryy,@napasdulu I feel you😔😔😔😔
1230825120349818881,2020-02-21 12:02:30,ohmiguelito_,@tsuki__ii No pls don't 😔
1230825119074918405,2020-02-21 12:02:30,772luh,@AtakeAli man he’s cute😔
1230825116667383808,2020-02-21 12:02:30,randajawher02,"Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 
Wack😔 https://t.co/snmhTK7kkP"
1230825112384856065,2020-02-21 12:02:29,CHlRPl,"@imirritating right, it must be such a struggle for you 😔"
1230825109293801475,2020-02-21 12:02:28,busayo__OG,"@fikayo_i @Jumillionairee you were not online, i’m xori😔"
1230825107590807553,2020-02-21 12:02:27,zungwooyoung,@ateezsean that's because you're not coming with me! 😩😔
1230825106944872449,2020-02-21 12:02:27,MARKDRlP,@jisoofilm im sure the ghost to ur left wants to fuck you ifi 😔❤️
1230825102176145411,2020-02-21 12:02:26,_xpensive_,"@_fluphee Oya use 5"" nail then, the piercing for suit u well 😔"
1230825100724834304,2020-02-21 12:02:26,taelovesrm,We are bulletproof the eternal 😭🥺✨💫💜⭐️☁️⭐️💧🥺💫✨💧💜⭐️😔💖😩💕✨🤍⭐️💧💫💖🥺
1230825100112465920,2020-02-21 12:02:26,itsyourtokki,@minsunshine11 // Yes it is.. I miss him so much 😔❤️
1230825099575644164,2020-02-21 12:02:26,GloriaHazel8,"This #StellaNyanzi  trending with shoes, building materials, garden tools and the real gist is so hidden😔"
1230825096941580289,2020-02-21 12:02:25,godshyuck,I love nct so much 😔
1230825092361465857,2020-02-21 12:02:24,DavnereCaelum,I always miss Clarus on this pic 😔 https://t.co/hnz7Kr21D7
1230825092097155074,2020-02-21 12:02:24,The_YorkFiles,@yusufyuie Just here trying to blow the dust away... 😔
1230825087709962240,2020-02-21 12:02:23,MoshateKeo,FOMO got me buying this and I regret big time😔 https://t.co/DrjR2sBIb3
1230825085105143808,2020-02-21 12:02:22,Sirishaadmires,@Swag_Birdie Battery low Hain Mera😔
1230825081833525248,2020-02-21 12:02:21,tezukalovemail,where are they hiding 2002 beta tezuka... the versace scarf... the gay villainisms... yes we got gay villain tezuka in 2019 but I wanna see what homophobic nonsense they would have pulled 18 years ago he would have served 😔🤙 SHSKHSKSN
1230825080130805761,2020-02-21 12:02:21,runarunirue,@BathongRay I only know how to bite 😔
1230825072966787072,2020-02-21 12:02:19,tokyo_seouljoon,@UGHTERNALM00N not that I know of 😔 but I heard they're gonna upload it on yt later
1230825063575744512,2020-02-21 12:02:17,wildfloweruris,"your losers club edit makes me very emotional. idk if it’s the clips u use, or just the music,, but it hits me hard 😔😔💔"
1230825055548051457,2020-02-21 12:02:15,CtaMood,"😔: The general mood improved over the past 60 minutes. Analyzed 4 tweets, with 69.69% feeling Sadness. #Chicago #CTA #CTAMOOD"
1230825055078141953,2020-02-21 12:02:15,hanseungweo,"@sejeoungi Ahh.. i know that agency, my girlfriend was in there.. for a several times or maybe it's still count? Idk, but i feels like afraid if i want to join an english agency, you know, im a bad eng speaker. 😔"
1230825053396361216,2020-02-21 12:02:15,LaFraiseDeAny,me recomendem series 😔✌
1230825052100317191,2020-02-21 12:02:14,hippiemama2002,"Brilliant! 

Every news station should be doing this in every town &amp; city in every state across our country. Part of the prob is so many watch local news &amp; they just don’t cover this or if they do it’s just a mention w/ no urgency. So many don’t even know what’s going on RW.  😔 https://t.co/1rOGiY8e4i"
1230825050984583169,2020-02-21 12:02:14,GalacticWorld,@alyciasjodie @BoringBrook omgnkfjdl noo poor Ryan I don't want him to die 😔
1230825038485565442,2020-02-21 12:02:11,Nayjimm,I feel like if i said it 100 times it will never be enough istg i'm so proud of my babies they really did their best as usual 🥺 i love them from the bottom of my heart and soul and forreal id die for them only. God bless my babies for me and for each other 😔💘💘💘💘💘💘💘💘 https://t.co/1BNDLjE2Wo
1230825033142013952,2020-02-21 12:02:10,sparklegoogie,update: no we're not 😔 https://t.co/f4S4gPWm1W
1230825024124116994,2020-02-21 12:02:08,Wasif_Nehvi,"I'm sad, fuck off 😔"
1230825023918620672,2020-02-21 12:02:07,senpaivisual,ty bts! i don't deserve u 😔
1230825020366020608,2020-02-21 12:02:07,Loeysmob,@5SOS_Penguins @Michael5SOS @Calum5SOS @5SOS @Ashton5SOS @Luke5SOS Wish we could afford take Miss 18 to see them even once. The nearest town is 17hr drive away or two expensive flights. 😔😞😭
1230825017937625089,2020-02-21 12:02:06,Maradney,@fevrine_ It's not big and it's not tasty 😔 just pricy for what you get
1230825015228162048,2020-02-21 12:02:05,lylylovesjjk,@Ciaraaus It has really 😔😔
1230824993673666561,2020-02-21 12:02:00,Nenitweets,"@flight_ferg In summary, still quite far 😅😂 too many mangas/animes, not enough time in a day 😔"
1230824993082281984,2020-02-21 12:02:00,j_onebubble,jungkook really has tattoo on his sho-shoulder ??😔👉🏻👈🏻 wow i stan this. https://t.co/gRatseCBWn
1230824988619497472,2020-02-21 12:01:59,THEARTKIVE,@BTS_MY_BIAS_IS May god help us 😔
1230824986102947846,2020-02-21 12:01:58,CommunisticM,@chyumiin Damn bro I'm sorry you're headphones ran😔
1230824983556972547,2020-02-21 12:01:58,RaddyjaA,@ATEEZofficial MY BABYY😔♥️😔♥️😭💕🥰😔
1230824977898840069,2020-02-21 12:01:57,ashleyb121384,@KellyLaw9 I’m so sorry! 😔
1230824977068384256,2020-02-21 12:01:56,majimarts,@doritoazeitado just tought I looked kinda good and BANG took a pic 😔👊
1230824974858014723,2020-02-21 12:01:56,YSAB87,@GavinHJackson No and no 😔
1230824970822942720,2020-02-21 12:01:55,ch9otic,@eviIhug well we are all clowns then 😔
1230824965651472386,2020-02-21 12:01:54,m00n_taeiI,@ltyworld Yutazens and johnnyzens(?) im SO sorry ignore them😔
1230824964099629057,2020-02-21 12:01:53,moonjins__,@jungseokseok but i mean jimin is the park jimin so i stand no chance 😔
1230824963516448775,2020-02-21 12:01:53,gelaeace,@sophiamrqz NOOOO RALPH AND VINCENT 😔😔😔😔
1230824959347503104,2020-02-21 12:01:52,xleonidk,but i would never change anything my kpop boys and girlies gave/give me so much 😔🤟
1230824957292077057,2020-02-21 12:01:52,puterisafablqs,Hoping the same 😔✊ https://t.co/wDrbVoiGiK
1230824955652268034,2020-02-21 12:01:51,B4dman_,Who will host me in their house today? I promise not to eat too much. 😔😔
1230824954360283136,2020-02-21 12:01:51,SharifahNeesa_,@AfifAfifemir Theres a reason why i hate em😔
1230824953295052800,2020-02-21 12:01:51,ymwithluv,namjoon I’m not as strong as u think I am 😔
1230824951768330240,2020-02-21 12:01:50,WindyWhippet,@henryfraser0 This is absolutely heartbreaking 😔
1230824949708808193,2020-02-21 12:01:50,redolores023,"Everything seems different, everything is changed. 😔"
1230824943480459264,2020-02-21 12:01:48,Tazer_Silvascar,"@KnifeLynx Ludicrous. I don't even own the stuff to do that, but I know its bloody ridiculous 😔"
1230824942813556736,2020-02-21 12:01:48,cruelnasa,@twinklesmyg no idea it’s so unfair bighit is ukphobic confirmed 😔 it’s so depressing seeing everyone so excited to see which pc they got and uk is over here like ‘ok we get it OURS ARE THE SAME’
