id,date,user,text
1230847742492069889,2020-02-21 13:32:24,wooyawoodzz,i miss my boys so much 😭
1230847742144122880,2020-02-21 13:32:24,FaBiiRa2,@Amath_d24 😂😂😂😭d’accord boy
1230847742001336321,2020-02-21 13:32:24,kthdemo,I can't imagine my life without BTS 😭
1230847741435273217,2020-02-21 13:32:24,arenipz97,I knew it was coming .... why would I go anyway 😭😭😭😭😭
1230847741355491328,2020-02-21 13:32:24,Hoodrich_AMG,"Pop Smoke's 7 side hoes speak out, all of em cappin like they was wifey 😭 https://t.co/al4IyK4IJk"
1230847741217001472,2020-02-21 13:32:24,_jiemalagu,"To my baby, thank you so much. idk what to say but I'm so grateful to have u. I love you so much 😭❤️ https://t.co/QVGrjWrhEP"
1230847741154275329,2020-02-21 13:32:24,depplyhaIIows,@juliaeumei 😭😭😭😭😭 BABY SO HAPPY FOR UUUUUUU
1230847741133234177,2020-02-21 13:32:24,Ghostie7649,@ClemTransVixen Cuute 😭😍
1230847741024178176,2020-02-21 13:32:24,yatttaken,I can’t get into everything Youngboy makes 😭 I be trying tho
1230847739921141760,2020-02-21 13:32:23,carlswlx,I wanna be seeing this in the next year or so😭🥰 https://t.co/VFISawNDIj
1230847739686268929,2020-02-21 13:32:23,sxbahkhxn,@m0h51n_ @mohsin__s1 FOR REAL I CAN'T GET OFF IT 😭😭
1230847738717204481,2020-02-21 13:32:23,dybvocals,"so march 6 is not true... what if he'll enlist on my birthday? 😭 i love you ri, serve well my phoenix. https://t.co/CL60Uk2CxQ"
1230847737475633152,2020-02-21 13:32:23,wildhsoul,@peachieust i am smiling😭🥰
1230847736951398400,2020-02-21 13:32:23,rovvsie,@OFCSVGSQ @vdrixen @BloomsPriests @djeykook @BloomsEves @kwoozseok @jngwounyu @lopeata @aehyngvant @JJKJeonKook97 @rljohyuns @Jnhejinn @Kvtaehng @Jijiixch13 @badgelz @ciggatret GBLK 😭😭😭😭😭👍🏻
1230847736465051648,2020-02-21 13:32:23,naehaspoken,I need some damn bass to my voice i done had the same voice since a kid 😭 i hate my voice so much y’all
1230847736301465607,2020-02-21 13:32:23,tokkijungoo,everyone’s already heard the album and I’m here now listening screaming over everything y’all screamed about 4 hours ago😭
1230847735647043585,2020-02-21 13:32:22,pIanetbabs,DAUGHTER 😭😭💘 https://t.co/j3Wi4aVGyH
1230847735579975680,2020-02-21 13:32:22,mandalwhore,he looks really separated from the rest 😭😭😭 he's too smooth and blurry
1230847735554871300,2020-02-21 13:32:22,Karen13613,"😭😭😭😭 We are Bulletproof : the Eternal de BTS
@BTS_twt
#MAP_OF_THE_SOUL_7
https://t.co/GqywW6PH7A"
1230847734892187650,2020-02-21 13:32:22,TayTay47016231,This is soo meee😭. But this year im changing https://t.co/RBOHWnqfz8
1230847734296596480,2020-02-21 13:32:22,errorhyde,My poor @BTS_twt babes are freezing 😭😭😭😭 Why you got em out there for so long?!?
1230847734002749448,2020-02-21 13:32:22,jiminluvbts13,@PJM_data @BTS_twt THANK YOU KARMY 😭😭😭 Filter for SOTY 🥂👑
1230847733453467656,2020-02-21 13:32:22,producedbyloey,I cant relate tho cause my bff doesnt like BTS 😭
1230847732400762885,2020-02-21 13:32:22,uhgukk,i cant with moon 😭😭 jin writing this song about armys makes my heart go all soft and warm and fuzzy he makes me feel so happy man i just love BTS so much
1230847732383764480,2020-02-21 13:32:22,gadisadis,"THEY JUST ANNOUNCED @bobbyranika will come to ASS VOL. 2
EARLY BIRD TICKETS FOR 2 DAYS PASS SOLD OUT.
AND I MISSED IT.
AND I
DIDNT
GET
ANY
TICKET
SO
I
WILL
JUST
CURLED
MYSELF
AND
CRII
😭💔😭💔😭😭💔😭💔😭"
1230847732195131392,2020-02-21 13:32:22,_Roadis,Literally been staring at this screen the whole day. Hao loke nix bana besong 😭😭
1230847731389882370,2020-02-21 13:32:21,BitchieTweets,This is very anti-black 😂😭 https://t.co/XTtLUutKhs
1230847731201167360,2020-02-21 13:32:21,xjustlovelou,I’m happy for him going on tour but I’m so sad that he’s cancelled part of it 😭 I was so excited to see him https://t.co/FnHWOcvNKn
1230847730487922688,2020-02-21 13:32:21,mapofthesou7,@snowjiminie i hope we can catch up 😭
1230847729330532352,2020-02-21 13:32:21,shareerenee_,"I just woke up from a dream where I met @TreySongz. He was apart of some fundraiser &amp; y’all, I BALLED! 😭he asked what I love most about him &amp; I started to sing “it would be you” &amp; he SMILED SO HARD! we took pics together, laughed...now I’m awake &amp; I hate life 🥺🥺"
1230847728822804480,2020-02-21 13:32:21,sodubaejy,"We were only seven, but we have you all now... WHAT TO FEEL WITH THIS LYRICS 😭😭"
1230847727682101255,2020-02-21 13:32:20,Catiacchi,Look at him 😭❤❤ https://t.co/LVpWTkShk4
1230847726973153281,2020-02-21 13:32:20,sushinetrash,@5SOS_Official Theyre kind of messing with our hearts with those lil cute photos of em😭✨
1230847726897651712,2020-02-21 13:32:20,mutiaalatas,I know I can trust yoona’s music taste😭😭😭😭
1230847726851698688,2020-02-21 13:32:20,Lomms_,@PlayApex Back to Bridges and Cascades baby 😭
1230847726839046144,2020-02-21 13:32:20,GzX01,@BNODesk Please provide the source? :( 😭
1230847726759415808,2020-02-21 13:32:20,rakastuin,theres only one store in my city that sells mots 7 and i looked on their website that they maybe have 3 left... dk hiw much theyve stocked them to begin with but😭 also its like twice as expensive
1230847726579077125,2020-02-21 13:32:20,imperfec_flaws,Yo we really used to be on Facebook having poke wars 😭💀😂😂
1230847726432079874,2020-02-21 13:32:20,najwannaf,thought i was the only one attracted to that anchorman hahahaha susah tau tak for a male to appear attractive to me 😭
1230847725777903618,2020-02-21 13:32:20,RNwabii,I hate feelings 😭✌🏽
1230847724431511553,2020-02-21 13:32:20,promisejoong,@yeosanss @ATEEZofficial thank you sm 😭🖤
1230847724242817026,2020-02-21 13:32:20,Ibukun_nimi,"@a__vanita 1 bag 
1 shoe
God epp me
😭😭😭😭😭"
1230847722967703552,2020-02-21 13:32:19,mahrezinho8,@ftblSully It might have been 😂😂😂😭
1230847722736930817,2020-02-21 13:32:19,itsmloey1127,"Baekhyun's voice (´༎ຶོρ༎ຶོ`) First reveal of his OST from the drama Hyena? I can't wait to listen to the full version 😭💗

@weareoneEXO #EXO #엑소 @B_hundred_Hyun #BAEKHYUN #백현  https://t.co/2qQqBMBXCD"
1230847722669740032,2020-02-21 13:32:19,daylightkino,"“I once was lost, but now I’m found. Was blind, but now I see.” 🤗😭💜🎶 Thank you for the recommendation, Ate Jaun. This is really my song right now. 🥺💕"
1230847722392997889,2020-02-21 13:32:19,dtynhmmh,I always spend more than i should 😭 how to control this 9 nafsu 🥺😭
1230847722170679296,2020-02-21 13:32:19,trenebae,"our wannie is so precious. 😭💖

#TodayIs_WendyDay https://t.co/iEY6Dmesld"
1230847721948549120,2020-02-21 13:32:19,MissJB__,Right!!! 😭😭 https://t.co/rndZpl7B4k
1230847721872990209,2020-02-21 13:32:19,jola_adebayor,Bought food and couldn't eat it 😭
1230847721608642560,2020-02-21 13:32:19,NurulDee3,I want my daddy😭
1230847721587838978,2020-02-21 13:32:19,autumnsoclassy,I told my mama there’s no way I can be a teacher and have children of my own. No way 😭
1230847721474592768,2020-02-21 13:32:19,valanceiaa,dis airbnb has wifi for the first day we got here like wtf happened 😭😭
1230847720555855872,2020-02-21 13:32:19,_luvlyhan,@sunqshinelix @ATEEZofficial Thankk youu chii😭😭💕 https://t.co/hKNkbGzpW9
1230847720216317953,2020-02-21 13:32:19,galaxycb97,@seungnut she’s coming home soon i’m gonna need her😭😭
1230847719536832514,2020-02-21 13:32:19,___youngindaaa,Ard so update 😭 apparently it was some kinda wawa data breach &amp; they sent everybody new cards &amp; cancelled the old ones 🤷🏽‍♂️
1230847718987358208,2020-02-21 13:32:18,youngadri_,@Dark_skin_Aries She was simping on that I like bad bitch Minaj  😭 it’s a good song though lol.
1230847717997469702,2020-02-21 13:32:18,LivinLaVidaYoda,@BeingBlkStacey I’m about to eat chicken but...I love you anyway 😭😭😭😭😭
1230847717959593984,2020-02-21 13:32:18,prtygrl_82,@So_fn_amazing Lol dont they make u feel like u can do it like them 😭😭
1230847717422878721,2020-02-21 13:32:18,yellabella_tati,@NiggasLoveSlimx Dead ass. Shits depressing. I walked outside two days in a row and didn’t bother to comb my shit cuz why 🥴😭
1230847717129293824,2020-02-21 13:32:18,floofyjimin,"one day when this cheer dies down, stay hey 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
1230847717049421830,2020-02-21 13:32:18,_erinmolinaa,"thank ü Lord for the people like them, thank u!! 😭❤️"
1230847715212431361,2020-02-21 13:32:18,FILTER_ON_ZERO,Like u guys I'm so proud of them😭✋ https://t.co/rJFQF81cte
1230847714902061056,2020-02-21 13:32:17,maizeeey,I am getting to work will miss everything. Please when I come back help me. 😭
1230847714512035846,2020-02-21 13:32:17,mywifefiona,@fuckitido Same I love them so much I feel like they’re my friends 😭😭
1230847713811542018,2020-02-21 13:32:17,1__Cal,@MissJessica616 They are man😭😭
1230847713069191168,2020-02-21 13:32:17,QueenJeremiah4,@Misterkobz None of the above 😭😭😭
1230847711747829761,2020-02-21 13:32:17,PDoan,"I was too busy busy today. I missed the vlive and comeback. I will listen to 7 after having dinner 😭😭😭
@BTS_twt
#BTSComeback2020 #7COMEBACKSPECIAL #MAP_OF_THE_SOUL_7 #MAP_OF_THE__SOUL_7"
1230847711039107072,2020-02-21 13:32:17,oooguk,"#InnerChildByV 

wait.. taehyung.. pls.. 😭😭 

h-he.. sounds so beautiful.. oh nOOOOOO I LOVE HIM AHAHZIDODPDOWKDK"
1230847710527447042,2020-02-21 13:32:16,SICHASEOK,I HAVE TO DIPEP SISK GO GNNNA CRUAIJDJKC 😭😭😭😭
1230847709847797760,2020-02-21 13:32:16,Berlynfa,"what the hell is this taehyung you make me at crazy, it makes my soul fly 😩 like to cry if you see this  😭😭 I💜 Taehyung
I Purple Youu💜💜💜 @BTS_twt @bts_bighit #btsON #JUMATAmbyar #BTSComeback2020 #BTSARMY #TaehyungYouArePerfect #BTSKineticFilmON #winterbear https://t.co/AMZDkwYOZL"
1230847709667610624,2020-02-21 13:32:16,sxrendipitymin,NONONOKONOOOOOOO PLS TELL ME I DIDNT MISS MUCH 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1230847709537603584,2020-02-21 13:32:16,SpazzSquad,@TheSaItIsHere @Pogvirus BRO THE TIMING 😭😭
1230847709147521025,2020-02-21 13:32:16,xxchloex_x,@hongjoomg @ATEEZofficial I STAN YOU OMFG THIS IS AMAZING 😭❤️❤️
1230847709000687617,2020-02-21 13:32:16,Kikocfc1,@SkySportsPL First time i saw this guy saying Chelsea would win 😭
1230847708425945090,2020-02-21 13:32:16,NTrinity_,@PURITY_RING released a new single 😭😭😭 im finna cry ❤️ https://t.co/u9WKd8kSpg
1230847708166000640,2020-02-21 13:32:16,oooguk,"#LouderThanBombs 

i... 🥺😭 idk what to say other than how powerful and dramatic that song is like.... wow i’m really gonna fckin cry"
1230847706152800258,2020-02-21 13:32:15,iabbyckm,"na listennnn, my heart aches for one 🥺😭 https://t.co/FLEDM9A0lm"
1230847706131771394,2020-02-21 13:32:15,Feebornready,@D_Cardenas15 For sure. I ain’t going out like that 😭
1230847706119036928,2020-02-21 13:32:15,Namtay_G,"@ilsankingknj Tai 😭😭😭😭😭
Thank you so so so much
It means a lot to me your lovely words means alot thank you for always being with me I love you so so so much
I'm so glad I have you in my life💜♥️ https://t.co/E2DMrh0Dcc"
1230847705771061250,2020-02-21 13:32:15,NatalieWhittak5,"@MissKay01215842 My daughter just finished this topic and loved @WilsonJaqueline “Wave Me Goodbye”. She did some fantastic evacuee writing based on it. 

At home we watched and read “Goodnight Mr Tom”. The film gave her a real feeling for the era and we all cried at the end, “I can ride, Dad!” 😭 https://t.co/GUKkzsZZEA"
1230847705724936193,2020-02-21 13:32:15,GautamGang7,"Finally DM's working !! Wooohooo itni khushi 😭🥳😂♥

#AsimInGujarat #AsimRiaz"
1230847705016152064,2020-02-21 13:32:15,AnthonyLeShawn,Damn they had to blow up the jet 😭😭😭😭😭 #CriminalMinds #CriminalMindsSeriesFinale
1230847704827383808,2020-02-21 13:32:15,obeyyurTHURST,"OKAY! Because Sammy was our boy....he talked ALOT but we treated him the same and he was cool af, used to steal us snacks and everything 😭.....wonder how he’s doing bruh! Lmao"
1230847704126894082,2020-02-21 13:32:15,tyquandraa,&amp; guess what? love it hereee😂😭💙
1230847703925579784,2020-02-21 13:32:15,PossiblyLatino,"@SarrandaP Na, horn worse 😭"
1230847703078363138,2020-02-21 13:32:15,pxpi_lex_,I’m probably going to ask for marriage through text. My ass shy ash.😂😭
1230847702914740227,2020-02-21 13:32:15,thebottiest,"I've been so busy and kind of sick, but I cant remember 😭."
1230847701820026880,2020-02-21 13:32:14,bougiegirlke,At this point I’m ready for these braces to come off. I’m tired of driving to Richmond every other month and coming right back.... take me back Jesus 😭
1230847701752913921,2020-02-21 13:32:14,BarcaLionel_FC,Arthur just covered the face of the dog on his instagram story😭😭😭 https://t.co/HwpbKk0rMt
1230847701186752512,2020-02-21 13:32:14,ariannabguerra,@la_nicholee @torresss_24 he was gonna go to school and he saw his tire was flat 😭😭
1230847700888776706,2020-02-21 13:32:14,jonghostars,"@nadineaisha_ @ATEEZofficial @ATEEZofficialjp gorgeous, as always. 🥺😭🤧❤️❤️❤️❤️"
1230847700393955328,2020-02-21 13:32:14,chuks3582,@Peaceful_ola @Irunnia2 @toolzbabe 😭🤣🤣🤣🤣 baba finish us
1230847700364660736,2020-02-21 13:32:14,x_Tesha,i went to sleep at 8pm last night😭
1230847699232206849,2020-02-21 13:32:14,Chutzu24,@_e_xc I didn’t ask to be attacked 😭
1230847698837704704,2020-02-21 13:32:14,milovatie,@amirahrahimm SOO FULLLLL OF FOOODDDDDDDFDD I WANNNNNNNNN TO EAT SOO BAD LAAAA 🥺🥺🥺🥺😭😭😭😭❤️❤️😍
1230847698754064389,2020-02-21 13:32:14,Rhiannonevans96,@Courtney_lew ‘s bump popping has made me all kinds of emosh 😭😭 can’t wait to be an auntie 😭😭
1230847698586095618,2020-02-21 13:32:14,queenbitcj,"UwU my lil dream come true😭💕
thank you emina❤️ @eminacosmetics https://t.co/pdiAF5ErGe"
1230847698548318208,2020-02-21 13:32:14,BreatheYoonJin,I AM CRYING 😭😭😭 https://t.co/GpLLt7Uhgv
1230847698342961155,2020-02-21 13:32:13,KUROMlMl,"""Hello my alien, we are each other's mystery, is that why it's more special?"" omg the lil stories he tells on the lyrics 😭 this is so soft, i love friendship 😭 https://t.co/hnGdh4NBHX"
1230847697835347969,2020-02-21 13:32:13,redvlvt_joyy,@tbumkeyk Thank you very much oppaaa😭😭😭
1230847697755590656,2020-02-21 13:32:13,honeybearjoons,@innerjiminie thank you!!!! I barely watched the mv and I haven’t heard any of the album I just woke up😭
1230847697726382081,2020-02-21 13:32:13,JayPearI,respect 😭😭😭
1230847697399287814,2020-02-21 13:32:13,__gwenn_,When I was leaving liara gone say “bitch promise me u won’t speed”😂😂 I did 80 in a 35 and I flew past a cop .. so he obviously pulled out so I jumped from the left lane to the highway and hit 110 😭 I was not fina get a DUI 🤧🥵
1230847696090603520,2020-02-21 13:32:13,LajonKidJoe,Twitter the only place i see my main and my sides hoes interact with each other peacefully😭😭
1230847695394205698,2020-02-21 13:32:13,DianaQistiena,wnt crepe cakes bdoo.....🥺😭
1230847693003644929,2020-02-21 13:32:12,Lebogan98713635,@MohauHlonyana i will eat after the run😭😭ke go ne hela ke nwe metsi
1230847692882022401,2020-02-21 13:32:12,DEJFOGLE,Idk why but the green scented dove stuff smells poor to me 😭
1230847691569037314,2020-02-21 13:32:12,kimvotion,i am PRAYING &amp; CROSSING MY FINGERS that the views r just frozen... please unfreeze the views asap😭😭😭😭 and stream the mv!! its official plz🥺
1230847691095203841,2020-02-21 13:32:12,preciatis,@nikkekeke false alarm 😭😭
1230847689564262402,2020-02-21 13:32:11,taegguksoo,i love him so much plss 😭😭😭💜 https://t.co/djrLrQ6Rt2
1230847689148878849,2020-02-21 13:32:11,bucinya_jimin,😭 we stan VMIN https://t.co/lfzWMwZYyI
1230847688897449988,2020-02-21 13:32:11,marrch23d,Journi be fake coughing so I can pick her up 😭
1230847688897331200,2020-02-21 13:32:11,jordan81495896,"200 people follow my account, thank you to everyone I me so not worthy 😭😭😭❤️ https://t.co/AUR9HVR1DY"
1230847688532463621,2020-02-21 13:32:11,AmyArchbold,The sooner the better they find out what’s wrong with my head cause I feel like someone is constantly just stomping on it 😭😭
1230847688171610113,2020-02-21 13:32:11,jigilcakes,@_jaaaaaaaan pls be strong po i know god will guide all of you especially ur cousin😭😭
1230847688075304960,2020-02-21 13:32:11,mystars_bts,"⏰💜 CAN'T STOP LISTENING #MyTime IS SO GOOD 😭😭💜💜💜💜
#7TODAY #방탄소년단  @BTS_twt
@SleepDeez https://t.co/HoMgWpRBTt"
1230847687853051905,2020-02-21 13:32:11,KeziahDx,This morning my dad brought me lunch that my mom prepared and then slipped me some lunch money as well and tbh I don’t deserve them 😭
1230847687156592640,2020-02-21 13:32:11,nurinhahahaha,ON SOTY #MAP_OF_THE_SOUL_7 ITS SO GOOD 😢😭💜💜💜💜💜 IDK WHAT TO SAY IM SPEECHLESS
1230847687144038401,2020-02-21 13:32:11,FallinAllInMoon,@magiceuphoriaa we're still slow tho 😭😭 pls hype me up Darwn I feel horrible this is slow 😭😭😭😭
